Timestamp,Open,High,Low,Close,Volume
1635552000000,53771.28,53851.48,52817.03,53370.93,588.89929
1635595200000,53370.0,54044.72,52760.42,53684.45,810.74944
1635638400000,53674.39,54139.05,52331.45,52477.09,828.09447
1635681600000,52480.31,53513.78,52052.06,53226.59,753.36564
1635724800000,53228.92,54227.09,51650.0,53694.66,1077.48899
1635768000000,53695.04,54009.2,52333.61,52770.44,820.45865
1635811200000,52767.68,55000.0,52542.0,54339.06,832.77651
1635854400000,54341.78,55500.0,54123.41,54651.83,881.80315
1635897600000,54640.27,54867.11,54196.78,54521.34,534.72322
1635940800000,54520.84,54675.7,52355.0,54248.77,1203.47086
1635984000000,54241.26,54426.97,52986.01,53155.73,714.79538
1636027200000,53157.33,53893.21,52602.51,53222.24,1060.42981
1636070400000,53218.73,54288.53,52747.77,53221.98,600.96524
1636113600000,53214.72,53800.0,52808.1,53057.65,849.13365
1636156800000,53052.68,53533.09,52384.53,52581.27,877.70596
1636200000000,52579.72,53520.71,52338.83,53427.94,728.07435
1636243200000,53423.01,54178.0,53318.23,53838.56,684.38032
1636286400000,53846.92,55067.39,53698.22,55061.3,833.74958
1636329600000,55061.31,57653.17,55061.31,57257.99,1372.72243
1636372800000,57256.99,58543.99,56436.67,58301.0,1046.376557
1636416000000,58300.99,59165.45,57932.15,58484.08,986.678968
1636459200000,58488.0,58898.7,57281.1,57938.47,1032.12079
1636502400000,57944.01,58300.0,57361.27,57752.18,706.7556
1636545600000,57751.0,59744.44,55003.43,56700.0,2505.931175
1636588800000,56697.79,57408.03,55975.76,57142.91,828.49887
1636632000000,57142.77,57374.19,56477.88,56892.1,808.52569
1636675200000,56890.08,57419.68,55733.34,55942.08,1079.77592
1636718400000,55946.93,56587.12,54625.26,56274.32,1344.12076
1636761600000,56267.86,56539.5,55612.88,55781.28,558.22489
1636804800000,55781.27,57095.29,55671.87,56576.66,994.5683
1636848000000,56574.99,57398.37,56317.08,56616.8,780.25243
1636891200000,56616.8,57587.65,55907.45,57587.65,1310.0215
1636934400000,57587.64,58131.97,57071.25,57482.62,705.37827
1636977600000,57491.17,57654.76,55896.14,56076.24,1091.78762
1637020800000,56078.33,56080.61,51721.01,53492.43,2717.59403
1637064000000,53489.63,54390.39,52378.8,53248.24,1197.6635
1637107200000,53220.85,53849.99,51667.27,53800.0,1828.69467
1637150400000,53808.59,53842.54,52541.57,53473.12,837.33389
1637193600000,53477.88,53988.0,52128.99,52200.2,952.44627
1637236800000,52266.73,52850.0,49782.59,50094.59,2104.18749
1637280000000,50098.39,50818.71,48990.0,50488.52,1496.60962
1637323200000,50495.24,51638.45,50355.79,51535.38,1144.62905
1637366400000,51537.14,52358.0,51432.31,52173.86,612.24409
1637409600000,52173.86,53233.84,51071.79,53108.86,1026.0793
1637452800000,53117.39,53159.19,52037.03,52206.8,529.67509
1637496000000,52203.89,53401.18,52002.34,52074.81,846.88985
1637539200000,52086.86,52186.52,50449.1,50756.93,864.74654
1637582400000,50765.89,52700.01,49552.98,50106.71,1448.93026
1637625600000,50100.0,51352.75,49207.0,49932.36,1068.30247
1637668800000,49933.83,51450.0,49884.46,51172.52,836.57423
1637712000000,51176.74,51330.8,49950.01,50530.69,642.79992
1637755200000,50536.65,51377.74,49912.9,51074.89,1020.6549
1637798400000,51074.47,52164.03,50858.06,51718.4,701.77526
1637841600000,51710.65,52939.48,51576.36,52598.85,883.85349
1637884800000,52612.72,52782.72,47620.0,47652.17,2078.72664
1637928000000,47652.17,48680.16,47474.33,47674.87,1249.0643
1637971200000,47672.64,49050.0,47552.64,48576.14,682.78531
1638014400000,48581.61,49054.58,48000.0,48626.2,609.28766
1638057600000,48603.44,48711.59,47704.46,48323.09,578.20444
1638100800000,48328.8,50988.24,47253.1,50843.04,977.38967
1638144000000,50843.91,51683.73,50306.8,50462.82,838.96092
1638187200000,50457.85,52319.95,50410.11,51205.08,1035.70564
1638230400000,51200.07,51377.73,49480.32,50780.38,1151.13795
1638273600000,50780.65,51951.14,49967.55,50251.02,1672.23284
1638316800000,50297.8,51059.22,50030.04,50512.9,834.38468
1638360000000,50512.89,52135.14,50000.0,50562.85,1367.78129
1638403200000,50564.04,50720.99,49311.54,49720.07,1058.38592
1638446400000,49716.29,50680.66,49481.16,50037.85,1106.15633
1638489600000,50037.79,50808.97,49702.01,50431.38,791.3031
1638532800000,50422.09,50981.5,45934.0,47513.61,2201.75461
1638576000000,47507.74,47737.56,38444.0,41513.82,4479.86286
1638619200000,41504.19,44223.43,41504.19,43942.51,1946.88253
1638662400000,43939.26,44390.82,43229.46,43822.53,1327.24222
1638705600000,43825.26,44199.93,42450.37,43775.03,1606.99393
1638748800000,43779.3,43894.33,41816.29,43042.05,1916.81783
1638792000000,43049.09,45171.13,42423.13,44783.91,1493.67787
1638835200000,44778.84,45813.0,44709.56,45772.06,819.37334
1638878400000,45770.18,46213.44,44451.44,44930.02,998.43393
1638921600000,44941.61,45109.83,43309.91,43654.58,793.09089
1638964800000,43663.11,45304.99,43166.37,44550.17,1046.72679
1639008000000,44558.41,44842.33,43288.0,43496.99,871.52356
1639051200000,43490.0,43894.0,41964.7,42144.21,1214.74925
1639094400000,42140.12,43258.37,42061.67,43235.8,917.50073
1639137600000,43251.28,44448.46,41540.6,41805.66,1698.03794
1639180800000,41781.82,43345.16,41431.33,42777.07,1010.263
1639224000000,42784.5,43875.44,42701.35,43782.75,695.93042
1639267200000,43799.99,44047.57,43158.43,43570.23,594.55941
1639310400000,43566.25,44947.13,43550.88,44311.87,934.99328
1639353600000,44309.88,44421.22,42748.0,43370.58,855.42358
1639396800000,43370.87,43508.56,40567.09,41440.43,2148.68373
1639440000000,41465.35,42200.0,41101.06,42110.96,1131.21461
1639483200000,42113.89,43259.76,41275.04,42997.17,1163.15434
1639526400000,42991.66,43342.24,42506.33,42729.55,742.13346
1639569600000,42729.5,43845.27,41384.67,43253.95,1867.66231
1639612800000,43263.51,43800.0,42955.94,43598.22,705.01566
1639656000000,43600.64,43612.92,41957.95,42051.07,958.84385
1639699200000,42061.31,42379.99,41300.0,41640.76,793.51993
1639742400000,41636.39,42095.04,40282.16,41049.14,1373.39155
1639785600000,41050.42,42144.42,40509.0,41931.5,777.52767
1639828800000,41931.5,42050.4,41279.11,41702.15,545.79413
1639872000000,41707.86,42808.86,41355.1,42000.48,619.48094
1639915200000,42002.55,42972.89,41369.17,41517.04,882.3689
