Timestamp,Open,High,Low,Close,Volume
1588230000000,8675.92,8696.48,8328.49,8551.3,43.789598
1588233600000,8523.11,8569.46,8473.13,8485.89,15.265426
1588237200000,8469.99,8469.99,8050.0,8068.05,44.453982
1588240800000,8041.72,8276.03,7932.12,8250.0,26.60763
1588244400000,8250.0,8348.64,8199.44,8291.98,25.070674
1588248000000,8238.52,8281.35,8100.0,8151.86,6.003577
1588251600000,8135.71,8240.2,8107.49,8227.83,6.440654
1588255200000,8227.83,8246.33,8162.83,8162.84,18.021286
1588258800000,8162.84,8192.74,8085.62,8123.64,8.002655
1588262400000,8096.17,8102.21,7950.0,8000.0,10.395024
1588266000000,7977.75,8072.32,7765.99,7912.55,28.476798
1588269600000,7890.0,8043.49,7885.0,8004.0,12.718949
1588273200000,8004.01,8214.85,8004.0,8214.85,9.959708
1588276800000,8175.14,8185.05,8009.52,8099.99,17.400375
1588280400000,8098.85,8133.33,8050.0,8066.64,2.338455
1588284000000,8066.64,8066.66,7975.0,8064.19,1.563397
1588287600000,8066.66,8083.59,7930.0,7953.94,2.905383
1588291200000,7965.88,8044.93,7965.13,8036.85,3.696282
1588294800000,8024.49,8066.66,8000.0,8000.0,1.108688
1588298400000,8005.78,8035.0,8000.22,8035.0,0.31204699999999996
1588302000000,8016.66,8045.81,8000.0,8023.86,1.260286
1588305600000,8023.86,8098.5,8017.49,8098.49,0.48838299999999996
1588309200000,8098.49,8131.14,8069.48,8131.14,1.953053
1588312800000,8081.3,8107.62,8069.48,8076.62,1.935398
1588316400000,8081.21,8097.27,8041.72,8085.11,3.506704
1588320000000,8085.11,8114.8,8066.67,8102.65,2.489446
1588323600000,8106.65,8159.0,8100.0,8158.79,9.153808
1588327200000,8159.0,8218.01,8143.34,8218.01,16.039466
1588330800000,8218.03,8377.1,8186.87,8283.7,20.983756
1588334400000,8288.4,8310.0,8141.07,8191.59,17.847641
1588338000000,8195.12,8236.0,8114.74,8129.92,12.596302
1588341600000,8123.23,8170.16,8049.0,8149.32,12.821777
1588345200000,8149.32,8170.17,8037.81,8053.74,11.69987
1588348800000,8054.85,8087.26,8000.56,8059.67,10.093176
1588352400000,8053.74,8077.28,8017.76,8064.21,2.169215
1588356000000,8064.21,8086.88,8025.01,8034.49,2.371533
1588359600000,8036.42,8072.02,8025.0,8040.47,1.8525260000000001
1588363200000,8047.91,8062.79,8000.56,8047.74,2.709944
1588366800000,8048.15,8146.98,8047.75,8114.86,5.263249
1588370400000,8121.55,8129.0,8068.01,8097.73,3.328573
1588374000000,8084.93,8158.15,8068.0,8073.6,2.125785
1588377600000,8073.85,8114.69,8020.41,8099.06,1.011912
1588381200000,8087.18,8104.55,8055.38,8071.8,1.355729
1588384800000,8069.65,8088.88,8012.8,8042.07,2.544196
1588388400000,8041.1,8083.43,8027.07,8065.46,2.149182
1588392000000,8067.34,8086.76,8040.24,8052.82,0.7229439999999999
1588395600000,8051.35,8067.1,8012.81,8059.14,2.261161
1588399200000,8070.53,8080.0,8032.84,8051.13,0.9009189999999999
1588402800000,8055.5,8061.63,8020.35,8029.47,1.515313
1588406400000,8020.36,8051.15,8003.62,8011.08,2.474911
1588410000000,8007.58,8056.0,8000.5,8040.51,4.281658
1588413600000,8053.18,8084.65,8036.7,8066.33,2.8859
1588417200000,8078.24,8107.19,8072.26,8076.41,5.751897
1588420800000,8102.65,8178.97,8089.75,8111.85,4.145591
1588424400000,8123.09,8129.0,8100.0,8118.57,3.873506
1588428000000,8118.57,8161.32,8106.51,8136.58,4.773532
1588431600000,8135.49,8197.22,8100.71,8160.5,5.134633
1588435200000,8164.3,8221.58,8146.73,8183.17,9.40806
1588438800000,8186.59,8216.91,8169.0,8183.41,2.791627
1588442400000,8189.41,8189.41,8050.0,8087.0,11.76269
1588446000000,8096.72,8105.0,8050.05,8105.0,5.553305
1588449600000,8110.86,8146.19,8066.81,8143.53,3.820357
1588453200000,8140.36,8159.11,8117.61,8154.05,3.16468
1588456800000,8158.01,8160.0,8128.0,8160.0,5.117454
1588460400000,8123.02,8200.0,8123.01,8190.72,2.319746
1588464000000,8199.59,8330.32,8166.48,8330.15,14.664388
1588467600000,8339.0,8389.0,8256.7,8309.25,6.9118189999999995
1588471200000,8305.13,8340.26,8216.95,8268.45,5.704633
1588474800000,8271.68,8339.0,8267.68,8313.64,2.190188
1588478400000,8324.85,8337.59,8275.0,8311.72,1.698958
1588482000000,8309.38,8309.38,8270.0,8292.34,2.986542
1588485600000,8291.3,8303.46,8088.29,8202.38,10.502614
1588489200000,8201.48,8257.22,8177.38,8186.43,2.964555
1588492800000,8181.22,8256.47,8181.22,8253.94,3.620818
1588496400000,8242.49,8331.0,8242.49,8301.14,5.245767
1588500000000,8300.32,8332.6,8227.0,8252.5,4.806707
1588503600000,8247.6,8311.0,8242.26,8253.99,5.87357
1588507200000,8250.49,8252.63,8122.68,8205.55,6.869935
1588510800000,8191.66,8191.66,8120.0,8191.25,4.32247
1588514400000,8187.0,8187.0,8060.0,8060.01,7.688221
1588518000000,8060.0,8060.0,8010.0,8040.97,34.065145
1588521600000,8033.73,8111.0,8025.0,8086.77,9.518429
1588525200000,8086.36,8109.31,8050.0,8057.0,2.764644
1588528800000,8055.0,8131.18,8050.0,8086.5,4.307451
1588532400000,8083.12,8120.56,8055.94,8105.73,3.695017
1588536000000,8105.73,8128.4,8041.72,8085.95,3.807938
1588539600000,8070.78,8116.33,8050.0,8097.37,5.7449069999999995
1588543200000,8097.37,8188.56,8080.08,8147.68,3.473542
1588546800000,8165.59,8165.99,8097.57,8162.04,1.454702
1588550400000,8159.61,8174.59,8050.0,8080.0,0.829619
1588554000000,8086.36,8095.52,8000.0,8011.37,35.396696
1588557600000,8015.8,8082.88,8006.53,8050.5,1.5498750000000001
1588561200000,8072.61,8080.54,8034.16,8046.94,0.617922
1588564800000,8042.95,8065.05,7960.86,7999.75,4.111912
1588568400000,7990.0,7999.75,7802.95,7932.62,14.637121
1588572000000,7933.0,7945.81,7890.0,7921.03,6.513819
1588575600000,7921.03,7969.84,7866.26,7958.83,5.322359
1588579200000,7962.06,8045.44,7954.35,7995.0,5.978793
1588582800000,7994.6,7995.93,7913.76,7968.67,4.213277
1588586400000,7957.94,7993.42,7913.04,7970.0,5.677095
1588590000000,7967.77,8002.4,7947.48,7988.63,2.744423
1588593600000,7967.78,8053.38,7958.16,8021.22,2.815301
1588597200000,8028.09,8134.13,8025.0,8112.75,4.991025
1588600800000,8115.1,8135.59,8074.98,8087.72,6.405869
1588604400000,8089.43,8135.59,8075.0,8135.59,5.08978
1588608000000,8135.59,8160.0,8091.39,8108.36,4.965845
1588611600000,8113.78,8142.06,8063.55,8115.97,3.035018
1588615200000,8115.96,8170.0,8090.28,8150.41,2.365707
1588618800000,8153.74,8195.73,8150.0,8150.42,3.65481
1588622400000,8150.42,8220.26,8150.0,8206.22,3.313224
1588626000000,8206.61,8225.44,8161.6,8223.87,3.013749
1588629600000,8224.58,8225.37,8150.0,8167.55,2.359148
1588633200000,8170.0,8190.0,8150.0,8179.88,7.585729
1588636800000,8179.89,8207.5,8156.72,8191.66,1.270033
1588640400000,8176.02,8194.23,8150.0,8175.52,0.9375800000000001
1588644000000,8180.0,8182.26,8150.0,8167.84,0.6820649999999999
1588647600000,8163.04,8188.11,8150.0,8169.54,0.9283
1588651200000,8168.95,8326.76,8162.5,8319.93,10.755604
1588654800000,8319.93,8355.13,8277.97,8292.54,7.107125
1588658400000,8298.15,8310.0,8246.58,8292.69,4.591816
1588662000000,8300.0,8339.0,8275.33,8305.42,4.868546
1588665600000,8305.0,8346.52,8305.0,8346.52,10.874617
1588669200000,8346.52,8412.13,8337.66,8350.53,11.396699
1588672800000,8345.85,8348.17,8102.98,8210.59,14.034428
1588676400000,8210.59,8256.78,8191.98,8215.0,3.692945
1588680000000,8215.0,8240.0,8175.46,8238.93,3.6418939999999997
1588683600000,8235.83,8300.0,8211.03,8255.0,4.804074
1588687200000,8255.65,8260.31,8165.0,8236.32,6.554486
1588690800000,8230.93,8259.56,8200.81,8228.78,27.341112
1588694400000,8230.84,8264.08,8210.6,8264.08,1.388032
1588698000000,8259.4,8300.0,8230.0,8259.67,3.847266
1588701600000,8243.92,8271.49,8225.25,8246.23,1.904432
1588705200000,8249.4,8300.3,8235.0,8279.58,3.747639
1588708800000,8280.0,8320.0,8275.41,8319.34,2.233777
1588712400000,8320.0,8359.49,8299.29,8323.42,4.573813
1588716000000,8323.45,8347.25,8293.17,8317.15,1.871251
1588719600000,8340.0,8391.06,8321.91,8389.0,1.968649
1588723200000,8389.42,8389.42,8300.0,8319.58,1.001247
1588726800000,8320.0,8350.0,8317.7,8349.38,1.04583
1588730400000,8347.94,8350.0,8301.12,8326.96,0.396109
1588734000000,8331.58,8404.05,8318.71,8335.82,3.040474
1588737600000,8347.33,8379.44,8340.0,8340.96,1.8517009999999998
1588741200000,8351.72,8380.35,8340.0,8356.75,0.454823
1588744800000,8357.47,8405.0,8357.42,8375.0,3.485456
1588748400000,8393.47,8400.0,8375.0,8398.21,4.718165
1588752000000,8392.08,8437.54,8375.0,8409.31,8.978695
1588755600000,8414.87,8451.0,8410.75,8451.0,4.9306339999999995
1588759200000,8451.43,8606.17,8441.15,8560.43,28.095779
1588762800000,8578.11,8654.0,8532.17,8654.0,9.317287
1588766400000,8652.8,8680.0,8539.04,8568.91,16.853001
1588770000000,8560.76,8600.0,8466.08,8569.23,18.849775
1588773600000,8564.72,8610.0,8558.5,8577.3,5.118069
1588777200000,8592.19,8644.01,8558.5,8644.0,7.230719
1588780800000,8644.0,8657.57,8577.32,8625.17,6.007944
1588784400000,8625.17,8639.36,8580.01,8612.88,2.056991
1588788000000,8612.6,8623.02,8555.0,8593.25,3.382981
1588791600000,8593.68,8623.02,8593.26,8622.0,3.6605689999999997
1588795200000,8600.23,8628.94,8578.87,8603.87,3.165294
1588798800000,8606.99,8640.0,8578.87,8640.0,2.859267
1588802400000,8640.3,8700.0,8628.17,8689.69,6.616214
1588806000000,8693.26,8730.0,8457.96,8500.01,15.676037
1588809600000,8544.99,8545.0,8375.0,8533.72,13.988999
1588813200000,8544.57,8585.86,8533.01,8585.38,2.462761
1588816800000,8556.46,8688.55,8556.46,8644.14,2.348492
1588820400000,8658.49,8688.55,8579.3,8605.33,1.513399
1588824000000,8603.19,8668.36,8589.22,8620.44,1.475788
1588827600000,8620.22,8663.79,8588.62,8631.87,2.150229
1588831200000,8634.37,8658.48,8632.0,8640.0,11.710931
1588834800000,8640.0,8668.0,8623.04,8668.0,4.653555
1588838400000,8661.25,8688.55,8650.0,8688.55,4.417257
1588842000000,8686.09,8697.08,8650.02,8692.26,3.116849
1588845600000,8693.68,8695.0,8654.76,8681.74,2.7887
1588849200000,8681.74,8700.0,8645.0,8668.2,12.169428
1588852800000,8665.72,8721.79,8646.5,8721.79,7.192069
1588856400000,8724.0,8897.11,8701.01,8860.33,42.368026
1588860000000,8860.77,8895.0,8854.58,8871.55,8.300811
1588863600000,8878.74,8900.07,8735.0,8858.1,16.541622
1588867200000,8862.79,8956.0,8856.89,8956.0,10.406193
1588870800000,8956.0,9146.0,8939.09,9130.12,36.903747
1588874400000,9122.16,9135.84,9002.81,9084.55,12.953967
1588878000000,9084.55,9222.22,9084.36,9172.26,19.124101
1588881600000,9170.24,9190.0,9027.31,9068.0,23.776287
1588885200000,9066.54,9135.05,9005.0,9135.05,13.092076
1588888800000,9125.63,9168.09,9086.35,9131.51,4.383216
1588892400000,9131.51,9296.62,9107.53,9221.0,14.270506
1588896000000,9221.0,9272.9,9154.37,9256.51,4.537986
1588899600000,9252.88,9270.16,9176.32,9241.37,1.715337
1588903200000,9243.62,9249.76,9144.75,9190.81,3.634538
1588906800000,9179.63,9216.96,9150.0,9216.96,2.738691
1588910400000,9213.66,9213.66,9150.0,9203.0,3.393464
1588914000000,9203.0,9209.13,9129.59,9151.94,4.55653
1588917600000,9151.94,9151.94,9033.78,9049.03,6.56116
1588921200000,9056.23,9092.64,8963.0,9071.74,17.822795
1588924800000,9074.27,9147.74,9065.0,9142.55,9.783142
1588928400000,9138.28,9147.74,9112.11,9128.4,4.915023
1588932000000,9131.05,9220.0,9111.01,9204.06,4.290762
1588935600000,9204.06,9223.08,9160.51,9185.56,7.015679
1588939200000,9182.45,9191.93,9095.54,9122.0,6.255291
1588942800000,9122.0,9196.85,9114.25,9172.46,4.863295
1588946400000,9182.73,9262.23,9176.33,9241.62,12.21737
1588950000000,9240.0,9301.02,9230.0,9242.25,12.655451
1588953600000,9233.55,9355.08,9230.03,9269.65,12.409959
1588957200000,9266.47,9269.65,9230.0,9262.34,5.641908
1588960800000,9265.34,9276.74,9200.53,9200.53,6.955077
1588964400000,9200.01,9257.77,9187.69,9243.04,2.8014229999999998
1588968000000,9242.57,9271.95,9212.84,9266.23,3.608447
1588971600000,9267.48,9280.3,9200.01,9221.77,8.810880000000001
1588975200000,9226.21,9240.0,9106.0,9151.93,12.74545
1588978800000,9124.25,9169.9,9033.1,9069.71,8.204906
1588982400000,9069.71,9148.55,9015.48,9120.8,16.516936
1588986000000,9120.8,9160.05,9100.0,9107.64,0.302624
1588989600000,9108.65,9126.97,9087.32,9103.02,0.269208
1588993200000,9123.35,9131.46,9047.56,9068.15,3.773313
1588996800000,9068.15,9095.08,9003.01,9036.16,3.6878409999999997
1589000400000,9035.46,9081.33,9009.41,9070.49,3.995733
1589004000000,9070.49,9070.49,8884.51,8932.91,23.964138
1589007600000,8930.44,8975.57,8727.42,8820.0,17.891888
1589011200000,8820.0,8905.0,8820.0,8892.76,15.670443
1589014800000,8892.76,8938.86,8869.38,8893.81,20.548499
1589018400000,8892.23,8900.0,8750.0,8883.59,24.474745
1589022000000,8882.45,8921.78,8799.38,8889.22,6.7238620000000004
1589025600000,8875.11,8993.38,8875.11,8894.54,13.10752
1589029200000,8895.07,8944.02,8852.93,8923.38,9.051091
1589032800000,8922.84,8947.54,8878.83,8907.35,9.458858
1589036400000,8915.19,8964.35,8884.06,8962.76,20.843017
1589040000000,8961.52,9031.44,8946.74,9031.44,5.421777
1589043600000,9031.9,9056.54,8964.81,9022.29,6.282251
1589047200000,9015.94,9025.02,8966.89,8983.26,6.117123
1589050800000,8983.28,9015.01,8977.85,8992.0,5.299374
1589054400000,8991.0,9050.44,8884.05,8905.76,13.204824
1589058000000,8898.07,8923.16,8857.46,8897.85,6.710171
1589061600000,8897.71,8957.55,8865.0,8869.61,4.233991
1589065200000,8865.0,8912.05,8778.54,8799.05,23.641277
1589068800000,8800.44,8855.34,7500.87,8035.2,35.885518
1589072400000,8001.67,8141.86,7900.0,8000.0,10.394229
1589076000000,8002.41,8078.27,7950.54,8011.6,7.498687
1589079600000,8006.43,8013.35,7700.0,7934.5,6.537967
1589083200000,7914.46,7914.46,7742.73,7839.64,7.590195
1589086800000,7816.68,7934.67,7816.02,7924.32,3.403028
1589090400000,7924.32,7924.32,7858.64,7915.19,5.808306
1589094000000,7911.51,8139.94,7911.1,8135.0,19.221946
1589097600000,8101.0,8224.58,8100.0,8177.36,38.241179
1589101200000,8186.19,8208.6,8108.17,8119.0,6.88796
1589104800000,8122.95,8200.0,8099.5,8179.64,8.219862
1589108400000,8185.93,8197.83,8050.78,8100.0,4.448926
1589112000000,8100.0,8137.46,8044.47,8089.99,5.398659
1589115600000,8100.0,8148.0,8034.21,8136.77,7.295637
1589119200000,8138.43,8148.0,7910.01,7987.2,12.040504
1589122800000,7992.6,8047.48,7905.0,7971.88,13.460048
1589126400000,7974.69,8006.93,7610.0,7610.0,27.658796
1589130000000,7610.03,7873.43,7610.02,7842.99,12.27626
1589133600000,7867.84,7877.72,7725.9,7827.53,7.51166
1589137200000,7825.76,7950.55,7812.41,7900.5,15.033136
1589140800000,7903.55,8168.45,7894.26,8065.0,19.018557
1589144400000,8113.06,8148.92,8050.0,8091.43,4.491681
1589148000000,8092.26,8138.78,8048.05,8129.65,3.060402
1589151600000,8138.78,8176.99,7965.01,8087.53,15.661124
1589155200000,8113.83,8148.17,8075.1,8120.44,4.04258
1589158800000,8130.18,8172.16,8075.09,8103.94,14.300476
1589162400000,8105.3,8151.43,8095.77,8151.43,1.242214
1589166000000,8122.95,8145.75,8066.9,8089.78,0.9544419999999999
1589169600000,8082.47,8126.42,8022.58,8022.89,2.593016
1589173200000,8021.64,8069.14,8014.84,8069.14,2.558037
1589176800000,8069.14,8103.85,8059.61,8080.97,5.217144
1589180400000,8083.16,8111.36,8030.0,8054.28,2.061051
1589184000000,8056.0,8070.0,7974.45,8031.59,5.999165
1589187600000,8030.12,8030.12,7830.0,7856.2,7.112665
1589191200000,7903.45,8240.0,7890.48,8164.01,12.072339
1589194800000,8165.75,8343.52,8113.53,8300.0,24.81575
1589198400000,8308.0,8521.01,8208.6,8248.94,31.289522
1589202000000,8245.91,8330.81,8159.41,8223.04,17.078155
1589205600000,8230.84,8302.44,8204.48,8230.89,8.091415
1589209200000,8237.46,8320.0,8201.0,8252.88,5.120584
1589212800000,8256.13,8300.95,7832.39,8021.16,14.452804
1589216400000,8010.0,8070.79,7876.44,7896.22,11.159451
1589220000000,7877.01,8042.82,7657.54,8009.55,21.930931
1589223600000,8015.31,8144.66,7862.04,8144.66,14.452676
1589227200000,8148.67,8194.17,7984.01,8051.79,6.53678
1589230800000,8034.35,8112.95,7906.39,7960.61,6.567379
1589234400000,7997.09,8061.43,7958.88,8018.84,2.858835
1589238000000,8014.23,8043.37,7935.0,7979.97,2.035647
1589241600000,7980.25,8082.04,7935.52,8037.29,2.852618
1589245200000,8004.77,8033.26,7970.6,8017.04,0.296156
1589248800000,8027.84,8066.95,7998.02,8065.94,1.268253
1589252400000,8043.57,8118.0,8038.69,8110.48,2.313391
1589256000000,8098.26,8123.8,8067.83,8100.85,0.317992
1589259600000,8107.5,8161.79,8104.89,8136.33,2.131264
1589263200000,8133.03,8155.39,8055.33,8082.58,2.701526
1589266800000,8091.78,8109.99,8023.49,8050.0,1.422378
1589270400000,8050.0,8149.59,8027.45,8131.56,4.669463
1589274000000,8135.09,8210.68,8135.09,8182.68,4.868962
1589277600000,8187.14,8194.9,8126.22,8172.5,1.9315769999999999
1589281200000,8172.5,8185.16,8084.28,8178.24,3.728051
1589284800000,8179.01,8194.17,8110.22,8155.2,2.499217
1589288400000,8151.7,8154.79,8056.48,8117.59,14.603509
1589292000000,8124.39,8287.0,8103.95,8244.51,9.408109
1589295600000,8254.7,8290.81,8200.0,8263.65,3.486284
1589299200000,8268.64,8300.0,8249.82,8286.23,5.975099
1589302800000,8292.67,8350.69,8206.72,8221.48,7.22331
1589306400000,8242.8,8288.35,8212.41,8260.48,2.094096
1589310000000,8260.99,8305.92,8181.62,8181.62,4.170337
1589313600000,8178.0,8214.94,8158.91,8203.65,3.663077
1589317200000,8208.71,8228.42,8129.41,8137.03,3.816934
1589320800000,8181.21,8209.41,8145.74,8205.0,1.631394
1589324400000,8205.28,8220.21,8174.08,8180.38,2.633569
1589328000000,8190.22,8304.08,8187.49,8304.07,4.540964
1589331600000,8304.08,8315.0,8268.5,8300.44,2.31181
1589335200000,8321.93,8336.32,8275.6,8302.17,1.023322
1589338800000,8296.62,8327.99,8271.28,8271.39,1.446963
1589342400000,8268.5,8294.59,8254.68,8279.44,0.42002000000000006
1589346000000,8293.8,8295.45,8231.26,8255.74,2.994471
1589349600000,8258.33,8292.9,8235.7,8291.0,1.5088270000000001
1589353200000,8277.16,8300.99,8231.26,8244.38,2.850588
1589356800000,8241.08,8301.1,8204.28,8290.66,4.486053
1589360400000,8285.88,8313.99,8270.39,8295.01,4.045518
1589364000000,8298.1,8319.99,8270.4,8311.89,2.868412
1589367600000,8314.0,8418.29,8286.72,8396.88,10.202387
1589371200000,8397.31,8446.74,8351.0,8439.97,6.367954
1589374800000,8447.31,8469.0,8414.0,8436.32,5.667393
1589378400000,8436.32,8480.0,8406.81,8448.82,4.78937
1589382000000,8456.32,8583.55,8445.0,8501.87,9.776805
1589385600000,8501.87,8541.31,8417.88,8480.0,13.156748
1589389200000,8480.0,8495.58,8422.35,8462.0,2.838502
1589392800000,8469.66,8500.0,8454.16,8459.74,4.965192
1589396400000,8463.16,8515.57,8460.43,8515.0,3.713504
1589400000000,8515.0,8672.51,8513.35,8650.5,13.782773
1589403600000,8651.92,8750.0,8650.0,8717.7,16.059181
1589407200000,8720.0,8724.35,8583.48,8682.18,5.310144
1589410800000,8681.22,8735.0,8650.42,8670.16,6.493543
1589414400000,8687.0,8739.33,8665.01,8675.97,1.843773
1589418000000,8665.01,8682.81,8619.39,8645.0,1.324894
1589421600000,8646.62,8691.36,8631.0,8691.36,0.771861
1589425200000,8683.23,8702.22,8667.35,8700.0,1.48927
1589428800000,8680.0,8700.0,8670.0,8686.92,2.230166
1589432400000,8670.61,8782.0,8626.08,8781.99,4.849012
1589436000000,8780.0,8830.19,8766.27,8801.73,4.931675
1589439600000,8803.82,8900.0,8776.44,8822.88,7.097071
1589443200000,8868.24,8967.21,8815.19,8954.87,8.701874
1589446800000,8954.87,9133.56,8954.87,9123.03,19.054436
1589450400000,9129.59,9240.0,8890.83,8960.48,70.075268
1589454000000,8960.03,9090.83,8960.03,9015.2,15.058263
1589457600000,9015.2,9026.97,8900.0,8910.0,8.192716
1589461200000,8906.0,8957.55,8840.5,8947.22,13.767831
1589464800000,8939.49,9066.13,8937.51,9022.1,7.731065
1589468400000,9000.57,9060.94,8983.86,9040.12,3.674344
1589472000000,9055.37,9070.92,8948.14,8971.27,13.965891
1589475600000,8978.01,8985.25,8890.0,8935.15,5.289693
1589479200000,8931.0,9200.0,8905.63,8988.31,28.894121
1589482800000,8993.78,9047.55,8959.91,8960.98,8.011028
1589486400000,8976.85,9162.55,8940.0,8980.0,11.932659
1589490000000,8985.31,9073.2,8911.0,9073.0,6.040325
1589493600000,9079.99,9116.48,9024.22,9063.11,4.227589
1589497200000,9063.57,9139.86,9039.66,9088.71,3.938233
1589500800000,9086.47,9134.91,9045.0,9077.18,2.183339
1589504400000,9066.15,9095.54,9049.06,9051.03,1.430746
1589508000000,9049.52,9054.64,8500.52,8820.0,21.917835
1589511600000,8802.01,8872.83,8765.15,8801.19,3.297357
1589515200000,8788.01,8836.55,8759.36,8773.76,4.6969069999999995
1589518800000,8791.15,8843.11,8709.95,8830.02,4.356803
1589522400000,8852.83,8889.21,8831.0,8878.1,6.431308
1589526000000,8878.13,9030.84,8857.64,9015.43,5.077436
1589529600000,8987.11,9010.32,8891.72,8940.73,4.735751
1589533200000,8942.65,8958.0,8859.18,8921.1,6.408247
1589536800000,8916.16,8932.27,8818.96,8888.25,4.088799
1589540400000,8911.5,8965.99,8874.38,8941.0,3.817243
1589544000000,8911.0,8911.0,8833.0,8865.54,6.2242
1589547600000,8839.95,8885.41,8791.35,8849.89,5.897339
1589551200000,8859.0,8940.81,8859.0,8880.44,4.258757
1589554800000,8903.6,8912.73,8760.45,8795.26,13.631516
1589558400000,8783.18,8847.23,8753.44,8806.6,6.274392
1589562000000,8806.6,8820.59,8734.69,8796.41,5.438965
1589565600000,8797.43,8850.0,8779.72,8813.03,4.21826
1589569200000,8817.75,8850.0,8615.87,8686.2,15.292185
1589572800000,8681.86,8709.99,8446.6,8574.4,11.182466
1589576400000,8586.87,8796.81,8540.0,8742.11,6.50089
